,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2016-08-08,1.0916844992052592,1.454025555722513,-1.6490651963213543,1.4578174533671495,1.6103980826925277
2016-08-09,1.09524112960737,1.4540751263259122,-1.5545188532332115,1.4579536132615358,1.6104450208209204
2016-08-10,1.1034929641962905,1.4626435113126093,-1.4854287971263753,1.4665018423358118,1.619967613183492
2016-08-11,1.1005497297219409,1.460306226217098,-1.4556953725219315,1.4641002823131215,1.617827757436025
2016-08-12,1.1047438296316834,1.4649283769022916,-1.4855669535915454,1.4687211472691124,1.622626000710852
2016-08-15,1.1030821198325396,1.4598769351870997,-1.4193790204998407,1.463735385913058,1.6166115792646685
2016-08-16,1.1025595598191464,1.4615280448660604,-1.4122594301920612,1.4653495209913059,1.6186325954875922
2016-08-17,1.108604243225791,1.4662177748245644,-1.372221409335198,1.470002660979067,1.6237279126942825
2016-08-18,1.1010606980856772,1.4609919709631356,-1.4272921211107876,1.464915153120115,1.6186256205674074
2016-08-19,1.1009803259166602,1.461190840058128,-1.398297717441731,1.4651890430717704,1.619103763196929
2016-08-22,1.1055052421004723,1.4650810196123039,-1.411434753358169,1.4689830278247509,1.622734275797259
2016-08-23,1.1019980211865739,1.4590130614828547,-1.40256930601431,1.4641588751619252,1.617588262153404
2016-08-24,1.0982125538052514,1.4561295311292197,-1.4215109447528589,1.4612034135087226,1.6141057290139498
2016-08-25,1.0919626247317864,1.4508760774637153,-1.425367009692668,1.4563930839223822,1.6097053735039584
2016-08-26,1.0960447343094444,1.4571444446510617,-1.4407471636499087,1.4627869154481878,1.6174602952691215
2016-08-29,1.0934257037227333,1.454699468798987,-1.4363188011392767,1.4603736424723373,1.615646768200833
2016-08-30,1.0893369242327668,1.450336363864101,-1.4244712063269218,1.4559320854655946,1.6120007456578958
2016-08-31,1.095301032511862,1.4540583589012805,-1.4120015065794211,1.4594037548412766,1.615186760311976
2016-09-01,1.106676644363483,1.464719437854434,-1.384534613467889,1.4696868418344988,1.626510153746592
2016-09-02,1.1150404939316536,1.4714147883707889,-1.3738459326426948,1.4765274874970244,1.6323279726830187
2016-09-06,1.115118544946812,1.4715038883563143,-1.3681409349135887,1.4767068159726948,1.6330927993786037
2016-09-07,1.1112668318280328,1.4675997668226881,-1.3492880356254033,1.472273851994321,1.628778819904238
2016-09-08,1.0866056500425267,1.433927536867703,-1.282832118574456,1.4383489338603657,1.592260399537168
2016-09-09,1.096096487877697,1.4505964250036052,-1.3120525995013568,1.454790488066191,1.6112752590574655
2016-09-12,1.0743569171661116,1.4265186442053643,-1.2814536711214124,1.4305479067886429,1.586645702724529
2016-09-13,1.073881118603826,1.4253163644221878,-1.281888229379321,1.4293816752158481,1.5846469057698054
2016-09-14,1.0840881054939686,1.4387127790533458,-1.30856141966601,1.4427219545284606,1.5983634725127205
2016-09-15,1.0708438506314424,1.4279633462217762,-1.3342212761974108,1.4321920483396042,1.5861880699523538
2016-09-16,1.075919306979921,1.4310635675213121,-1.3122400638237766,1.435292525879084,1.5893898874752963
2016-09-19,1.0799114073800367,1.434063914094391,-1.3094161146449954,1.438510294958229,1.5927701373042742
2016-09-20,1.097147119935373,1.453679113845837,-1.3422402307693577,1.4581698832522303,1.6133186255680252
2016-09-21,1.108852867283032,1.4658721030862296,-1.3479911382627114,1.4708547443552449,1.627518240757061
2016-09-22,1.1009159867047174,1.4561350974928198,-1.353084378138776,1.4611618110956153,1.6169377619986247
2016-09-23,1.0905331974570667,1.4432189173141539,-1.3430394724204506,1.4482147985076181,1.6019569056477865
2016-09-26,1.0942248711851392,1.4506722554275626,-1.3570159777277775,1.4558567968608516,1.6104625336136014
2016-09-27,1.1043599920588203,1.4602070607886268,-1.358768820244134,1.465609602877661,1.6197734490253406
2016-09-28,1.0919924950497586,1.445552066385195,-1.345943154274066,1.4509973650575128,1.6031244891281902
2016-09-29,1.1020553507190345,1.4569560841313725,-1.3746034342371554,1.4611579263341925,1.6146236121469482
2016-09-30,1.1005911505401877,1.4537521962048257,-1.3711402106913269,1.458016604656883,1.6107992107836253
2016-10-03,1.0978757721207797,1.448115096618946,-1.353633785471593,1.4524704406309308,1.6060024391975496
2016-10-04,1.103384505706912,1.4548489756733718,-1.3655020910719968,1.4594230674246675,1.6133009452883211
2016-10-05,1.099457564842304,1.4526122969332762,-1.4029161969355737,1.457175252667635,1.6108482300808888
2016-10-06,1.092457855730913,1.4460098685139091,-1.3935510601364092,1.4506450797074923,1.603867236517153
2016-10-07,1.0972276989775709,1.4527966833814328,-1.4170712834716914,1.457561202814646,1.6108925966045144
2016-10-10,1.0814405861017038,1.4337660968712622,-1.4036133796160706,1.4384054416731251,1.589756088957542
2016-10-11,1.079418181499399,1.433813704639392,-1.4270417532964716,1.4385157513836615,1.5893276250830604
2016-10-12,1.0756454778848,1.4292484006188646,-1.3975710189259642,1.4340089757792491,1.5838975831458486
2016-10-13,1.0773805647667112,1.4304840521795765,-1.4052648807266466,1.4352525894037582,1.5851899107095875
2016-10-14,1.0747524071130088,1.4261521638081427,-1.4344554316963247,1.43054998850286,1.5796071951150334
2016-10-17,1.0850882199460792,1.4369142317615224,-1.4238290179706556,1.4413446962467156,1.5911931450745485
2016-10-18,1.0878913152110916,1.440775440656358,-1.426973948103883,1.4452217035840724,1.5951142173360209
2016-10-19,1.0868893747179724,1.4392980402333169,-1.4245028503158266,1.443759440342158,1.5942339186767776
2016-10-20,1.08412003880067,1.4382667691470128,-1.4198366201302073,1.4427200228415464,1.5934286150940093
2016-10-21,1.083358187231825,1.4414336232436844,-1.4971485531801076,1.4457123246461847,1.5974440086005137
2016-10-24,1.081841790384351,1.4378604202586245,-1.5380723783999495,1.4421236927956207,1.5928942393716599
2016-10-25,1.076686272463882,1.4335904960900017,-1.5053162105440847,1.4378322819083451,1.5885231105109279
2016-10-26,1.0742050565354038,1.4308601707831279,-1.4389217917828676,1.4351935511755485,1.5860602875682408
2016-10-27,1.0746976060020066,1.4287959942999604,-1.4606439494064072,1.432995588432072,1.5838485285533057
2016-10-28,1.0739303883873028,1.4286419618358877,-1.533136844621608,1.4329283344164316,1.583723260880428
2016-10-31,1.0701679563646291,1.4206022528466293,-1.4443127020351632,1.4249469244722193,1.5746271710143505
2016-11-01,1.0625510667180034,1.4114624463827914,-1.2684640115906378,1.4157681758986291,1.5647746035977212
2016-11-02,1.0601186564769263,1.4068187132622163,-1.4689402235852371,1.411153882469969,1.5605544265011826
2016-11-03,1.0524358868919508,1.4010004900167043,-1.5654095282373264,1.4052265782475304,2.352222088332264
2016-11-04,1.0692834595482534,1.427416164930175,-0.8818028243658602,1.4317499361262884,2.3615487572756257
2016-11-07,1.073885222710394,1.4330505576496988,-0.9486324074538932,1.437304692325831,2.3781830702597384
2016-11-08,1.0769325642782577,1.4431185623894638,-0.7615262566053185,1.4472820251174754,2.394982785260643
2016-11-09,1.0742716128033858,1.4436791003934912,-0.7283278275522141,1.4472547942761276,2.3955331296022466
2016-11-10,1.0662178951668202,1.4375950197218246,-0.724681521390543,1.4411483006488122,2.3862626344067306
2016-11-11,1.060971981477023,1.4356923159216404,-0.7485274812248902,1.4394316198252397,2.3828114237552547
2016-11-14,1.069052102275102,1.4459451964343824,-0.7637323569968,1.4497395289282335,2.3988963785967616
2016-11-15,1.0591026794786471,1.4387876755764357,-0.7585162347251518,1.4428708539833608,2.3897675229712885
2016-11-16,1.064621766997069,1.4469140590830354,-0.7482326117173925,1.4510822961280507,2.4021203741168478
2016-11-17,1.056719625646751,1.4395457377133953,-0.7715043100389261,1.4439806420402772,2.390951714104996
2016-11-18,1.0664645876749417,1.4515039072514266,-0.7986944473719009,1.4560792429921265,2.409316934418742
2016-11-21,1.0689382665506597,1.4543631934301369,-0.8215393837887981,1.4586662579182372,2.413735706259193
2016-11-22,1.0642797631497694,1.4522023413462555,-0.8243852031292648,1.4564206916205473,2.409875822773842
2016-11-23,1.0698999935477331,1.457734719520202,-0.8064088903075172,1.4619465408379395,2.4218251228671015
2016-11-25,1.0632628255112346,1.450531996033192,-0.8234887588204014,1.454808520363067,2.4091809590410334
2016-11-28,1.0681350008056023,1.4551971425451693,-0.8255046621645145,1.459461383389112,2.4177527632654634
2016-11-29,1.0656331457802393,1.4519044457852182,-0.8129305411939561,1.4561781285084732,2.413035263930026
2016-11-30,1.0634720085534168,1.4474076414368051,-0.8378997713786652,1.451907342155654,2.4045854145269994
2016-12-01,1.0652825599835551,1.4491498820010444,-0.7969157096821495,1.4537091055663445,2.4071201274555576
2016-12-02,1.0774169648568541,1.4604971866417977,-0.7907204536898949,1.465032924515932,2.427209983714454
2016-12-05,1.0836980558598517,1.4668500255622783,-0.7989117409430097,1.471395392785064,2.4386910014471694
2016-12-06,1.0985488406975215,1.4864834373810414,-0.8257481754851421,1.4907202947271787,2.4712824280405044
2016-12-07,1.097600622493506,1.4885981871914231,-0.8440974367000297,1.4929145843223985,2.473002013644429
2016-12-08,1.1028502784730725,1.4965235648425252,-0.8224862392229682,1.500878316350111,2.4866520077071645
2016-12-09,1.101525909827136,1.49406689165253,-0.8428401659786439,1.4984933382314323,2.4814528685626036
2016-12-12,1.1113162494468525,1.505865922249927,-0.8283176014666918,1.5100999982471113,2.5013465314090766
2016-12-13,1.0950684935276336,1.4891782280719972,-0.8092094013212192,1.4933829115371504,2.4761411929578165
2016-12-14,1.09268593921201,1.4916910141982733,-0.8202986289858726,1.4960660679130842,2.4809560233510477
2016-12-15,1.0934978335281906,1.4901537126199307,-0.8050362565799952,1.4943446613134053,2.480423550717352
2016-12-16,1.092094608183295,1.4916144561989075,-0.798330839228803,1.4958958953661468,2.4807269837705057
2016-12-19,1.095714245501781,1.4969782456445828,-0.8062150410445186,1.5009902972635922,2.48849521149503
2016-12-20,1.097169216516435,1.4947910888421991,-0.8026428544722545,1.4988913639215302,2.48524999764398
2016-12-21,1.0958877050109812,1.4925477250238062,-0.8005168862854949,1.4966098723941401,2.4820847732710862
2016-12-22,1.0966431535255063,1.494274069472408,-0.7946410551860844,1.498276860132076,2.486593476181278
2016-12-23,1.0974481069585287,1.4964640132495992,-0.8019150070818855,1.50047374838274,2.4903266983942847
2016-12-27,1.093034966259914,1.4867952825820574,-0.7866382907941484,1.4907679051568359,2.4734539483632285
2016-12-28,1.0975885405851569,1.4884910893382597,-0.7884834409782,1.4925058356088157,2.475390438868204
2016-12-29,1.0996544315469783,1.4867495240825088,-0.7713184359831128,1.4907298763943633,2.4730682827023176
2016-12-30,1.1056412985568462,1.4965446682031294,-0.7734407172484629,1.5004162394474254,2.4889627602303737
2017-01-03,1.116614171732451,1.50866933503328,-0.7747829155658158,1.5124830379851486,2.5044380211269948
2017-01-04,1.1244877961621325,1.5128711360605662,-0.766502932665783,1.5165393579939783,2.509359058120467
2017-01-05,1.121433556691087,1.513891185359727,-0.7759330323406387,1.5174510562792811,2.5119206772135136
2017-01-06,1.1198011813177846,1.5101979887516717,-0.7718743071877578,1.5139355793990068,2.506429901239828
2017-01-09,1.119337263024809,1.5099586480679201,-0.7719791839875269,1.513730378049034,2.506556896223955
2017-01-10,1.1264066246225048,1.5163987147230864,-0.7754127481493825,1.5202026112550406,2.51557605174373
2017-01-11,1.128340757224937,1.5150633369899236,-0.7697292286269676,1.5188739471196613,2.512506801871717
2017-01-12,1.1329564811313786,1.519640988473957,-0.7694435466472508,1.5231672054321062,2.519221640123525
2017-01-13,1.129807020831093,1.5147211743686038,-0.7725202947565791,1.5183052387656566,2.509917160999756
2017-01-17,1.1256763420198537,1.5141242602848137,-0.7608266328851128,1.5179775353271525,2.5135327858126457
2017-01-18,1.123299348125179,1.5094338017775293,-0.7577123345921116,1.5133395264156455,2.5061297333229917
2017-01-19,1.130411538526553,1.5163384257545434,-0.7618703615146147,1.5203498583036408,2.5170697743880663
2017-01-20,1.1307915313894756,1.5148776288755397,-0.7557778989759076,1.5189293825550125,2.5150296090098796
2017-01-23,1.1365584289684487,1.5231160241545367,-0.7723426172391821,1.527882430116301,2.5263144268191633
2017-01-24,1.1483812113377754,1.5374588965943388,-0.7771667498741921,1.5421179918328272,2.5502131267033046
2017-01-25,1.144155125524272,1.534221485922244,-0.7775392463774554,1.538684893910971,2.544273446195426
2017-01-26,1.141768287697952,1.5312053748425818,-0.7716788820694093,1.5357150225522551,2.540824663937449
2017-01-27,1.133899926332682,1.5212172216957707,-0.766434190256315,1.5254912272504468,2.5245112713185094
2017-01-30,1.1375823403436274,1.5227201062169577,-0.7626717778988102,1.5272531827309175,2.528706934204464
2017-01-31,1.1404893675216832,1.5248891383303511,-0.759345392926894,1.5294307307473252,2.5315293686284575
2017-02-01,1.1426866629529207,1.526006437955042,-0.7608799700734845,1.530882115080316,2.53437983016589
2017-02-02,1.1471446339880094,1.534519821601821,-0.7641913265191757,1.5394658381177855,2.5485439727043855
2017-02-03,1.1382075434132048,1.5283402575219294,-0.7595512201593123,1.5331429162488526,2.5381377056644046
2017-02-06,1.1371547749412347,1.5277617888905004,-0.7557463706237129,1.5331503454333804,2.538921214662235
2017-02-07,1.139580448978269,1.5302491211754001,-0.7560847795979821,1.535348343906593,2.5420649716241943
2017-02-08,1.1439461502116326,1.5378518868990643,-0.7606278642419465,1.5430076764811553,2.555711625172625
2017-02-09,1.148161930469093,1.5438567555423381,-0.7673897096084983,1.5490171353734068,2.563789497718023
2017-02-10,1.1524871522273632,1.5511976072846052,-0.7718168695455189,1.5563411814594548,2.576113290358076
2017-02-13,1.1527198975604462,1.554276255192437,-0.777862635476328,1.5594559566594013,2.5804329140298257
2017-02-14,1.1578849698820308,1.5611775384790094,-0.78010664686066,1.566859052189011,2.5916435929034924
2017-02-15,1.1611191567083832,1.5620636314430496,-0.777952679465371,1.567583195286393,2.593182832742718
2017-02-16,1.15952097253869,1.5622431600324396,-0.7798579234285727,1.5678331259360712,2.593721025618822
2017-02-17,1.1622856263898893,1.5697505032940828,-0.7850161517351223,1.5753190272514492,2.606729308734144
2017-02-21,1.1621347290677615,1.5691185237541554,-0.7819528956079983,1.5747041141323883,2.606184955534024
2017-02-22,1.1628967126902945,1.5701932761266213,-0.778602957214172,1.5758603480455082,2.608802662361414
2017-02-23,1.1536137669427646,1.5661612873636463,-0.7778740287771707,1.5718882317033895,2.6036503310303667
2017-02-24,1.1530407814441954,1.567280828280121,-0.7802534081409966,1.573030509068054,2.6062187016996425
2017-02-27,1.149955499261137,1.5631708202774321,-0.7722399155855961,1.5690706101867777,2.60018054257167
2017-02-28,1.1626653307591703,1.582703262220782,-0.7843728106943885,1.5887241071013476,2.632720597631411
2017-03-01,1.1552007385617407,1.573046670192466,-0.7776192607638494,1.579537589309848,2.618679683315223
2017-03-02,1.163292585428475,1.5777962478689544,-0.7732421253872825,1.5840291224122416,2.6268549917271895
2017-03-03,1.1589511864261772,1.5724502755574377,-0.7727749116095151,1.5786499969374281,2.6177661060695594
2017-03-06,1.1553416236550456,1.5672041635594318,-0.7714049649094021,1.5734603408158399,2.6076669494745732
2017-03-07,1.1504075775314078,1.5627918268665368,-0.7688782186415133,1.5689975594266021,2.6008525932113127
2017-03-08,1.1560293041595644,1.5667105649544355,-0.7672779985101115,1.5726655980498827,2.607608458434282
2017-03-09,1.1646862139526901,1.5749540346804185,-0.7684887692646103,1.5808593039868604,2.620834529444539
2017-03-10,1.1694012139009269,1.5782126356535782,-0.7640872476324181,1.5843870291287525,2.626830868888104
2017-03-13,1.1608711442173694,1.5696325239468099,-0.7630693830483082,1.5758129690936324,2.6125941716368697
2017-03-14,1.1776368233959527,1.5868727051856204,-0.7683184730164766,1.5931806792601089,2.638088676117645
2017-03-15,1.1815513188726066,1.5876096711335221,-0.7623643945824102,1.5940641050728535,2.6418635262724743
2017-03-16,1.18164555248797,1.5862473764711937,-0.7584379962117291,1.5925305045127898,2.6389604110063605
2017-03-17,1.1799760410388045,1.5842340507938302,-0.7575719004080801,1.5904502676178958,2.6349058598454875
2017-03-20,1.1723834311412569,1.5684736332364213,-0.7430073518177275,1.5746285743908512,2.609983120414264
