,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2016-02-19,0.6138612113676152,0.06848909340132207,0.023938433421346262,0.05553215249454476,0.0579869191106832,0.044300024611027077,0.045393587128112874,0.03410870769053408,0.03408503663449539,0.02230483414031917
2016-02-22,0.6010642228817357,0.09489959058470449,0.021405416303388738,0.05306382149263163,0.068094260567783,0.038707313836023674,0.06086654076661906,0.022767982708839073,0.01941062613483266,0.01972022472344195
2016-02-23,0.6197984974370362,0.044334395273192835,0.022663275906280853,0.04557491609783169,0.05960423684430793,0.05230114010876643,0.04024856712863927,0.03561476090279293,0.05208321007569384,0.027777000225458065
2016-02-24,0.6094834667246827,0.07106818984462757,0.02255383426444612,0.06159048847228888,0.04932567160464254,0.0444536382619813,0.040606838128237545,0.036234532269824225,0.041100152964703554,0.023583187464565475
2016-02-25,0.6132187251950365,0.05443932473156336,0.022778639999421754,0.05950647024693011,0.04880420396544489,0.04736394022775389,0.0404193820479883,0.0421660713230419,0.04796965490548292,0.023333587357336618
2016-02-26,0.6130128268991163,0.06813648303200162,0.02245040648273249,0.05700579706186063,0.05741431631417937,0.04738709390476359,0.044044427146752836,0.03349189267798377,0.035219344934530904,0.021837411546078583
2016-02-29,0.6147901171981932,0.07207368710113632,0.016834330885279133,0.04226555973175621,0.06503051776999746,0.04494094542863462,0.038917403231095646,0.035986724661305494,0.047137203190987485,0.022023510801614528
2016-03-01,0.6352889604677012,0.08538882034807214,0.020854650714991683,0.01056740464039205,0.1398662626503092,0.04011390149663878,0.01576566884083844,0.028989155520407938,-0.01684495727712348,0.04001013259777207
2016-03-02,0.6142698015610615,0.06987025386778237,0.08875302787946461,0.05650234755405481,0.053664127562907234,0.04754464077340904,0.04476321963602186,0.029131225210008868,-0.03090706109659972,0.026408417051889416
2016-03-03,0.6194145536540125,0.07129014234461518,0.02297082684843332,0.05341265643411099,0.055576690079105796,0.04202063479680654,0.04354464032869045,0.03210648319917288,0.04170871417129701,0.01795465814375536
2016-03-04,0.6160356241572956,0.07025271239233541,0.022078247677135822,0.05612016266932987,0.05926529169555001,0.04252383735224898,0.05198057328766396,0.03142985767161501,0.03203756734567511,0.018276125751150302
2016-03-07,0.6255974563534829,0.08380256123018498,0.0706602397091708,0.04335420967453191,0.07765797664277119,0.036597438451742126,0.026152100279839535,-0.02365545431124618,0.03327950600873979,0.026553965960783
2016-03-08,0.6108232025359156,0.068018546848421,0.08950305757887504,0.05705080794517472,0.04790412562156068,0.04048726032982705,0.04610884192660529,-0.02628644167808961,0.041241449423839956,0.025149149467870346
2016-03-09,0.6100113589252594,0.09183437844650871,0.0819414423556928,0.0458817102444113,0.08481303588342756,0.03476579019437341,0.04441096924251818,-0.027978957799349807,0.021060364757042146,0.013259907750116118
2016-03-10,0.6115188142686545,0.06644508114946637,0.08867846502686966,0.0547516219482803,0.0557710466658061,0.04423734017977724,0.04482722245620114,-0.022792569769953554,0.03429099373033196,0.02227198434456622
2016-03-11,0.6211549136215382,0.07559590079116049,0.08461568568851131,0.030535831097229287,0.04290053231421768,0.03898883488137986,0.056789600741016064,-0.01695496707089605,0.0571978684935489,0.009175799442294212
2016-03-14,0.6270949694671607,0.05598306824596156,0.08767872819943996,0.0610752120968912,0.047865152030428355,0.04315350073606759,0.053856437473110766,-0.024680319190963498,0.02970627949020026,0.01826697145170309
2016-03-15,0.610470178030647,0.06381797839911683,0.08530007920040132,0.06735836188688302,0.05249891461412708,0.04753854091562647,0.032766622428306226,-0.023394134185274706,0.04219042525267128,0.02145303345749551
2016-03-16,0.6181697032440321,0.06705613775116148,0.09114063631984927,0.0461988758049777,0.06169133850355004,0.036074970811297034,0.04420816479476938,-0.02459397921133965,0.03334700943846507,0.02670714254323776
2016-03-17,0.5881581403746626,0.07054842117910594,0.08754078303096662,0.02641134417952254,0.05886114226344238,0.036842826082491564,0.08404738150274986,-0.020968476900819804,0.0411144978092407,0.027443940478637595
2016-03-18,0.5942617691226438,0.06215637940435239,0.09452848572081422,0.05610840602355209,0.055836517508381346,0.05795847876140352,0.03890059859694693,-0.024909964412750885,0.05049930042575903,0.014660028848897604
2016-03-21,0.5840179910080678,0.06972769881027606,0.09005406440260913,0.0654040428972859,0.07670738421010301,0.05283977469780551,0.05722472367085112,-0.017791032384415754,0.025219440843917775,-0.0034040881565007277
2016-03-22,0.6091147207569148,0.06421677326914198,0.09013544770635666,0.05519164612346775,0.05352111305392713,0.045367022988264775,0.04638352122209053,-0.022161776915587534,0.034413139381007145,0.02381839241441685
2016-03-23,0.6200134735415753,0.07644412923048768,0.08341485053400258,0.05416718874731381,0.052360151644045165,0.03254769199300989,0.050625631407916864,-0.024308685189563185,0.03783548921368126,0.01690007887753052
2016-03-24,0.632520555296021,0.04948318021613689,0.07500823455336846,0.04054180427894668,0.05334165661777619,0.04374775500085306,0.049978513219595636,-0.017233606892785438,0.06030205257299398,0.012309855137093437
2016-03-28,0.6080329920656214,0.06836367171895008,0.08632499558966122,0.04883958777495496,0.0507139209744471,0.039595610027181684,0.05041419002758608,-0.018942749781326082,0.04124310695158795,0.025414674651335605
2016-03-29,0.614896583790137,0.06634084311600565,0.08783042365050048,0.05561597175939427,0.05415458013772306,0.04103679013647492,0.0395209962245532,-0.013830020725969398,0.03646385915456571,0.017969972756615073
2016-03-30,0.6217149527172461,0.06001806651726388,0.09122603104702313,0.06328134187378658,0.015692516929729852,0.04078043577414684,0.044214906291988994,-0.02220393803853098,0.05952636939082052,0.025749317496525075
2016-03-31,0.6072318449770682,0.08041317258756113,0.09109180080924162,0.05728651498083772,0.03927751702451189,0.029059265790890236,0.0522903458641452,-0.023599950700327946,0.042050559809093294,0.02489892885697863
2016-04-01,0.6106918065310188,0.06686018817487949,0.08901634798061642,0.055737432268073726,0.0562390506957803,0.04469708303732365,0.045233037893129296,-0.023307966227967648,0.03299772598233907,0.021835293664806944
2016-04-04,0.6033044758318008,0.064485663639903,0.09124979882472103,0.047067035208373506,0.05251447481733552,0.04583765538060862,0.04491694502025727,-0.022951760117680107,0.05200858920007417,0.021567122194606176
2016-04-05,0.6166391906770904,0.05488989948902356,0.08615176334122641,0.04798330867583631,0.044843619566586,0.05371139960872059,0.06126198410982573,-0.02805004116627422,0.04058744490590824,0.021981430792056892
2016-04-06,0.629623649292896,0.07128648990352515,0.08958937416246547,0.061933363636621726,0.06410939670001435,0.05267595585254494,0.016889441311706714,0.03323938902160062,-0.03598606749958226,0.01663900761820714
2016-04-07,0.6096021956082357,0.07372899786171384,0.10408340606186414,0.048553081746777714,0.048739583058052795,0.04956413741413522,0.05378060148395604,0.03193682002798727,-0.038867755361539295,0.018878932098816657
2016-04-08,0.6486963239585599,0.06560316662127597,0.07434689020010599,0.04927227896764448,0.07415352170042613,0.03812704333284033,0.047944552494962045,0.03881137039445714,-0.04646743000092517,0.009512282330653049
2016-04-11,0.611540813925765,0.0666274523424794,0.08904578534544148,0.06680109361378063,0.04779951617965655,0.04761222467053211,0.04735836779983573,-0.026373992797362213,0.03219057311435047,0.01739816580552105
2016-04-12,0.6282787021245881,0.06879252613590914,0.07855113172381617,0.0538649372478371,0.04758069377801293,0.03199786964170805,0.04537069832797823,-0.026900843594833357,0.04349101942194815,0.028973265193035547
2016-04-13,0.6091574772419804,0.06850295687719608,0.07925679183734952,0.06448365761224703,0.014848800427250296,0.05127637092163543,0.05342916755830003,-0.02614811742663739,0.05551506208633534,0.029677832864343306
2016-04-14,0.6092529400726124,0.0661808601524002,0.0893251966634672,0.05166978986533567,0.06572584694030596,0.0507050999439966,0.04969783852365637,-0.02762682932887596,0.02253384754552148,0.02253540962157984
2016-04-15,0.6115325486992005,0.06708236875335306,0.08854120995667031,0.052713772629164116,0.055710905621993136,0.04391853253300545,0.04514439018004925,-0.02488977153932804,0.03652884605029383,0.023717197115598512
2016-04-18,0.6157786265408176,0.060893826526870885,0.08509461164009431,0.06392070134572504,0.01806410167850417,0.03466159140133424,0.03841353941916088,-0.021473416974500177,0.05520795251974837,0.049438465902244697
2016-04-19,0.6452272328006152,0.06669644740947124,0.08201981613488499,0.04890065439479946,0.07126090188658472,0.03663885259674754,0.027443876765779824,-0.02567062113505244,0.032178661283395305,0.01530417786277409
2016-04-20,0.6076095494273015,0.0686268281714854,0.09222187847864174,0.054522639923377164,0.04991939400522053,0.042129282957631686,0.04732957153750923,-0.02778550795219624,0.03936966290516916,0.026056700545859585
2016-04-21,0.6166276035998219,0.07073923134618833,0.09322650238801351,0.055125237756109766,0.06960440746123872,0.04466106523270346,0.030005545829680538,-0.028032338000353783,0.028224075826443696,0.019818668560153817
2016-04-22,0.6098333270849671,0.06695536237577364,0.08874703033825224,0.05031609908203992,0.05958968926501289,0.04700681971141982,0.05117357974227995,-0.029127416824096874,0.03536584927305124,0.020139659951300178
2016-04-25,0.6145746543026607,0.07186396080517508,0.0885566949570954,0.05553950825393868,0.06089984571767436,0.04136991277331485,0.040484628626861204,-0.027688618805897718,0.03275109954013467,0.021648313829042948
2016-04-26,0.6135030507982018,0.06550717066006352,0.091708614503646,0.05698501799205469,0.05659674265134754,0.04555870669902641,0.046239024909221,-0.03190965989172417,0.033681781935585076,0.022129549742578244
2016-04-27,0.6142588480404291,0.06970582067484878,0.09066872339929766,0.05613075932579631,0.05898154877814802,0.04478509847885426,0.043785170049805824,-0.029913014968787805,0.03149757956520135,0.020099466656406675
2016-04-28,0.6217331640187425,0.06863112182896057,0.0652444421732856,0.06305943932292342,0.04936838313947815,-0.03058849709664255,0.0372598282422579,0.0467533143228874,0.05622650455439716,0.02231229949371004
2016-04-29,0.604089797793862,0.07142880618792306,0.10529721103887663,0.060807483537343526,0.02289590453656241,-0.021439177331369894,0.04530314158475703,0.036906252125996575,0.044498162667060186,0.03021241785898855
2016-05-02,0.6201699763737907,0.05116247944289617,0.08649528869548082,0.05749730420656197,0.06775802639394146,-0.0183948765815104,0.055365679185692074,0.03335367289336763,0.02955508305827008,0.017037366331509464
2016-05-03,0.6266091665510027,0.060060448490346134,0.09164095105858865,0.05593774834279419,0.061949158362855396,0.039698199107153505,0.040467712338427865,-0.024042742502122988,0.035801961774714196,0.011877396476240372
2016-05-04,0.6225580693925197,0.0762900618167134,0.09515898775915782,0.06266532537975689,0.06299638230528132,0.0389491830435783,0.013691450484359362,-0.03348588567877965,0.03328384668646935,0.027892578810943657
2016-05-05,0.611861558038869,0.06495858362659006,0.090106700044798,0.05460589734653465,0.04922124902990892,0.045487709632606226,0.04676917006854424,-0.024128044813855495,0.037734506490051944,0.023382670535952613
2016-05-06,0.611980730695703,0.06698662105012494,0.08936273576290554,0.054527675596610564,0.05015261634554866,0.04396257713154565,0.04667106391400071,-0.025102947472687057,0.03492960775354353,0.026529319222704403
2016-05-09,0.5934300109755899,0.13812237051001272,0.09628626241564339,0.0616068004424,0.03814292883839667,0.018264339730196616,0.036247854399979844,-0.03698206566210642,0.02493142874984005,0.02995006960004737
2016-05-10,0.6226037022188329,0.0708625573147771,0.08085321478691473,0.058843777729146146,0.07674536921254083,0.035742440958397854,0.033803881086993566,-0.026872908221874995,0.017073957844071938,0.030344007070199998
2016-05-11,0.6075554391086412,0.07462851145692648,0.08456783259043607,0.05270979937087172,0.062078915285929855,0.049297872203531094,0.048830196392440406,-0.030208111141393865,0.029852418517727883,0.020687126214888947
2016-05-12,0.6101788788030656,0.06779154331210346,0.09038816572827982,0.04934758805031108,0.061749887426021645,0.04309660420243859,0.04882799875869634,-0.02882769908272349,0.03406317636979168,0.023383856432015394
2016-05-13,0.6149451498241351,0.06707656024768158,0.0822486033469158,0.08725209527582511,0.03750558516277808,0.03867667071633109,0.05969956976932724,-0.03304103378525495,0.026042997997238967,0.019593801445021892
2016-05-16,0.6180909014067842,0.0643764446089438,0.08762964614376147,0.06536116887711699,0.06477207343155113,0.04557617694676854,0.04688815064775914,-0.03010274158743751,0.025591514660704775,0.011816664864047402
2016-05-17,0.607468964118666,0.07882586902211383,0.09255107785286983,0.05935306822898401,0.05628841640023267,0.048062232741631336,0.042704831621892536,-0.030785460218456368,0.023345959897370996,0.022185040334695042
2016-05-18,0.6115683957014061,0.06759968708363023,0.0899178347695229,0.05544797694018335,0.05498153736336673,0.045250769634591355,0.04642245507190978,-0.028591637691785892,0.03340113334727946,0.024001847779896068
2016-05-19,0.6143932588508502,0.06678102461781281,0.08871090438490317,0.05048399865617383,0.06533015080197269,0.04396772842931985,0.04574682664212724,-0.028687542241761843,0.032403323618673256,0.020870326239928787
2016-05-20,0.6112023110758582,0.07826550226368498,0.09039097574729224,0.06124946695313513,0.05166162907937016,0.044368076413376256,0.04485064147815221,-0.028931686543719876,0.027082224067976154,0.019860859464874373
2016-05-23,0.6099274088488171,0.06938363530352444,0.08955675130285581,0.060817333892372934,0.05340728212752474,0.0461480642624942,0.05100297918031308,-0.03292958869148983,0.03407361979178201,0.018612513981805308
2016-05-24,0.596836568430959,0.020532397680534206,0.1010110228704281,0.09366524438427022,0.041967117190112466,0.08245169369000283,0.07250215688036574,-0.04179314525961226,0.03194475546959746,0.0008821886633421346
2016-05-25,0.6246074645398267,0.06304743920859965,0.08960984000533707,0.044321887216418235,0.07970023960382715,0.03707692395063921,0.06319687591919212,-0.058522302822179906,0.042471207753703395,0.014490424624636374
2016-05-26,0.6196998247336915,0.07481267413081627,0.09515676789798687,0.059276962670121204,0.0593037008779863,0.04605486459091256,0.04460537337848435,-0.05685059150181037,0.035056288641375166,0.022884134580436446
2016-05-27,0.6170533898503939,0.06988961383511583,0.09519381970921145,0.06408547715356577,0.07583612738098189,0.04857309381378571,0.040454197488260873,-0.060704064478126527,0.02164369732623001,0.027974647920581058
