date,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2010-09-15,-0.012176233133015043,-0.01575074639730824,-0.0082599541437023,-0.015535446585136848,-0.02003714920587839,-0.01330385788649338,-0.013740763215741508,-0.019572308955010574,-0.018438843579340395,-0.021808099637265602
2010-09-16,-0.010338002240316108,-0.01337287978146102,-0.007009701062291038,-0.013188533213203586,-0.01700909137092461,-0.01129007710765654,-0.011656298025756125,-0.01661289691505526,-0.015650566906929408,-0.018508487449458818
2010-09-17,-0.012184845023846093,-0.01576096620846388,-0.00826961501445558,-0.015541928776366828,-0.02004655560896494,-0.013305392443471654,-0.013744060235507526,-0.019585747895225464,-0.018444073452565286,-0.02181277594852185
2010-09-20,-0.01701949849993726,-0.02201913631191413,-0.011549304389647888,-0.021717285319812294,-0.028003547598885417,-0.018583192836776206,-0.019178978152621585,-0.027342535096479496,-0.025758915444200055,-0.030459286231402576
2010-09-21,-0.0024471384486299337,-0.0031613464221942464,-0.001669942823496721,-0.0031185241427737985,-0.0040237392165738475,-0.0026615120871848123,-0.0027533185584450452,-0.003928591274994437,-0.003704190264353676,-0.004374888293507744
2010-09-22,-0.0035035605184007414,-0.004526433672811325,-0.0023924072197861247,-0.004462816455008422,-0.005758934999850315,-0.003810552082698046,-0.003941214139168431,-0.005624693609216638,-0.0053018719858559105,-0.006260980468247446
2010-09-23,-0.006531661330574746,-0.008433914575945962,-0.00445989329824887,-0.008314210921542374,-0.010730227716854022,-0.007105601547961812,-0.007340407007267367,-0.010480567090971185,-0.009875491833577457,-0.011665164637155048
2010-09-24,-0.01540291465382104,-0.019888116314136492,-0.010509647423989276,-0.019636209751304652,-0.02534538491601057,-0.01674791777769317,-0.01732689711803158,-0.02469899415683057,-0.023338945727016325,-0.02759169000143102
2010-09-27,0.006110500683793875,0.007891909395427459,0.004166562025487037,0.007835934094740439,0.010089762566510233,0.006625394044667651,0.006852636055460092,0.009768041441263154,0.009302664082582152,0.010986918572897374
2010-09-28,0.0025419623529354856,0.003282098266712628,0.0017302226414910914,0.0032594544895504095,0.004197620713730346,0.0027561063376316574,0.002850641006956475,0.004060230487561405,0.003869289737296129,0.00457421993682163
2010-09-29,0.007026672895757071,0.009068657749550844,0.00478491315647828,0.009014741154833797,0.011612175177584113,0.007620480614326284,0.007881480994340922,0.011237019826371833,0.010707934916310287,0.012660381130158327
2010-09-30,0.005418377809355462,0.006993759453079549,0.0036876652076927217,0.006951174656948876,0.008954851075733931,0.005874787323481789,0.00607749112865715,0.00866747853309991,0.00825812363551954,0.00976223079438932
2010-10-01,0.0012258311338338658,0.0015829523381235373,0.0008360494473886545,0.0015723086136758292,0.0020260749076623425,0.0013276631928477631,0.0013756982327308854,0.001962905083921756,0.0018679933894804157,0.0022078778730658453
2010-10-04,0.007173339278994873,0.009277606106496073,0.004891462068095564,0.009206555587472588,0.011856858167740288,0.007777031156992079,0.008041406610762507,0.011491590173069223,0.010933579313200548,0.012909394061347567
2010-10-05,-0.0017611630443521696,-0.0022758753173442417,-0.0012092073842750585,-0.002266512494982293,-0.002914637741330961,-0.0019084217074235039,-0.00197006006078017,-0.002819303053930358,-0.0026878338332167917,-0.0031764752104907245
2010-10-06,0.018745188936808224,0.024128009980502307,0.01311535880261872,0.02413931882420277,0.03108307062825348,0.020286911059245145,0.020931338677441992,0.029872364377819517,0.02863201430146577,0.033813283186385025
2010-10-07,0.020894541189305307,0.02690536229407556,0.014640758122596012,0.0269294025064987,0.03466949141061684,0.02262531264842201,0.02333927485345247,0.03331461354255453,0.031923232850959056,0.037672556487099614
2010-10-08,0.019855038121144596,0.025569251995500808,0.013908328177773715,0.02558984754191479,0.032942294773674406,0.021509407843088447,0.022178980967774285,0.03165791085561122,0.030333034971866447,0.03579371918005013
2010-10-11,0.024779296043995005,0.031908793105657696,0.017362455265385542,0.03193147417510888,0.04108552688453292,0.026873095603108837,0.02767824742871214,0.039542311671308776,0.03781926292291669,0.044633283877951395
2010-10-12,0.024656696577040345,0.031751670740856636,0.017277135091507145,0.031774089025170815,0.04088363759563379,0.026739667521425554,0.02754113112106072,0.03934813121834913,0.03763326229260033,0.04441246003573021
2010-10-13,0.02558550813738892,0.032938966081028725,0.017915657811766912,0.03297180694832872,0.0424208073132193,0.027743195650833115,0.028579613476187985,0.04081455973630524,0.039043918461879774,0.046083517998115255
2010-10-14,0.034026894939503054,0.04383750617931403,0.023804682891763355,0.0439469809823018,0.056445609127501635,0.036943785703588625,0.037944841738922604,0.054229307871023515,0.051991215146500847,0.06128377752984766
2010-10-15,0.03366890043736847,0.04338130312667039,0.02355903674819916,0.04349448814339178,0.055860379778884806,0.03655501211766728,0.03752837675711558,0.05366631096953164,0.0514522859553371,0.06064590080129431
2010-10-18,0.033258752657221974,0.042855664168881834,0.023278869797498002,0.042967774117417715,0.05518598846232715,0.03611629255977008,0.03707379873137984,0.053016771482824236,0.050830485972277996,0.059917651693858605
2010-10-19,0.03856628637196854,0.049653192508976554,0.02700596564475254,0.04983513823047429,0.06393120218195018,0.041811186944220494,0.042975992396620984,0.06138326245107842,0.05887130684547414,0.06937686981838265
2010-10-20,0.02108099910035776,0.02720409323665964,0.014735579698176947,0.02738962061861989,0.03497442538875987,0.022910316632272963,0.023550385892145753,0.033685448453324315,0.03228679481400535,0.037974580262412266
2010-10-21,0.03248957668684177,0.041923352463033865,0.022723299829222207,0.04237320912321579,0.054012916659915526,0.03535406429542424,0.036341028187194195,0.05201696083455452,0.04982303500992984,0.05866676222995732
2010-10-22,0.032586195157499755,0.042046403081921244,0.022788291210488504,0.042500002951000336,0.05417379381042931,0.035457661593052414,0.03644777607269914,0.05216899744609527,0.049971058752435786,0.05884196938351689
2010-10-25,0.034088671269438264,0.04398772286061352,0.023852940114973208,0.04446112234682887,0.05667290246611647,0.03708493457610445,0.03809905630571483,0.05458066514855725,0.05227317307556113,0.061561751666756634
2010-10-26,0.038474629408968175,0.04963174264710558,0.026915521470378827,0.05020307581136689,0.06395591376618764,0.04189073873475178,0.04303739715389256,0.061691784223431134,0.059020504607510064,0.06946558993103538
2010-10-27,0.03632482203251863,0.046851596605391364,0.02545185127369607,0.04743599565790933,0.06042026581087916,0.03956063294341034,0.0406722383469185,0.058282193776205034,0.0557688190127806,0.06567918502556344
2010-10-28,0.03144422631139287,0.04059818712859788,0.02203687539545111,0.041104460451926825,0.05234070915470003,0.034293583986143,0.03520703717460609,0.05052559026796702,0.048302236600882564,0.05685281316835231
2010-10-29,0.03509374468423823,0.04534829751169328,0.02460413963364001,0.04591283328335626,0.058455329499549166,0.03828731680340108,0.039280109295901415,0.05642198878371394,0.05393280549582947,0.06342203105433919
2010-11-01,0.03456103030713863,0.044660776442308155,0.02422866481956813,0.04521567122321008,0.05756631321068411,0.037710244036398985,0.0386542301932594,0.05556519717087145,0.053110853425366256,0.06246073022022054
2010-11-02,0.0343536168034725,0.044387068439851136,0.024096846363089036,0.04495252806490923,0.05723025568532845,0.0374789994259774,0.03840697224168345,0.05522270244254501,0.05279847696603543,0.0620900979218014
2010-11-03,0.04427916639001578,0.05722027990360582,0.031080674618841165,0.058077727536467394,0.07390274801687546,0.048267846342743274,0.049734236825820524,0.07130712838591367,0.06813614053678592,0.08001863860838516
2010-11-04,0.04859217897145298,0.06280687670116937,0.03411048557667799,0.06373665743259954,0.08110691944531878,0.05295436590903484,0.05460179023442987,0.07826715280950176,0.07477221787275139,0.0878309127789864
2010-11-05,0.06726037519935545,0.0871554353976237,0.04763367319739779,0.0879996793583182,0.11192279986423835,0.07334982662474827,0.07573021955401699,0.10844961707687677,0.10319911222260099,0.12110807993894888
2010-11-08,0.06771210399208882,0.08772525911646187,0.04796245076686519,0.0885696877317487,0.1126453167967516,0.07383974265903284,0.07621895113230233,0.10916985400480751,0.10386858344991773,0.1218748196363943
2010-11-09,0.06472931488518816,0.08390626986107827,0.04583832595917107,0.08469659199900469,0.10771440441932953,0.07053780991022772,0.07288104651916137,0.10440408904508511,0.09932161100803369,0.11654552803334331
2010-11-10,0.05574834549749361,0.07227433007302413,0.03950083008970397,0.07297030212401638,0.09274986360492753,0.06078636734797579,0.06276694674127092,0.09007503970791546,0.08562628649357186,0.1002861701756671
2010-11-11,0.059651263993253684,0.07732774197119176,0.042331883936591534,0.07802823383929111,0.09920264779160368,0.06506232968595548,0.0671187449026751,0.09636840147948786,0.0916554053229695,0.10731360120734437
2010-11-12,0.05424583684494008,0.07027636863695301,0.03853076729525407,0.07102135863991203,0.09033448762663894,0.05916127479640139,0.06110695684730545,0.08769334518163759,0.08349397807653097,0.09772749122887704
2010-11-15,0.04496864534248391,0.05811173124880244,0.03192653212927684,0.05865934410830807,0.0747224136530672,0.04914000373593153,0.05053042433838172,0.07269389464012961,0.06901492804156956,0.08094308749951958
2010-11-16,0.04355766599753806,0.056290725047862984,0.03092302452517177,0.05681332556454866,0.07237473064629464,0.047597023643745684,0.04893532212343244,0.0704075524355587,0.06684903413976694,0.07839185878436389
2010-11-17,0.026209277282153526,0.03403173239363233,0.01870622436473193,0.03421707056559746,0.04359107443503788,0.02875776842031937,0.029479628943640014,0.04228219217656278,0.040093588151245696,0.04719307189747901
2010-11-18,0.029373711657387266,0.03815180138728062,0.021003473091682125,0.038362901626173014,0.04887269989767867,0.0322341137968262,0.03304885763218973,0.04738510427572716,0.04495317102936463,0.052897729282437876
2010-11-19,0.04557530990075381,0.05928934581347712,0.032955906185301545,0.059785453881904926,0.07589438594286355,0.05006268165288187,0.05120880799976869,0.07344257225607875,0.06975644204320523,0.08217693220521786
2010-11-22,0.04871250068631003,0.06333728838317235,0.035220340951697876,0.06391278385082763,0.08113389161431277,0.0535373751554615,0.05472209662029462,0.07845107791290792,0.07456867417186648,0.08784875400416009
2010-11-23,0.04578210359749034,0.05958121134280922,0.033111655693910655,0.060086939210523056,0.07631481186226609,0.05031171963947449,0.05146259738152003,0.0737294985631251,0.07012077114333362,0.08259245579390752
2010-11-24,0.02639786171036324,0.03454339920353987,0.019241959329275117,0.03496284496662968,0.044290242754311114,0.029031184252825176,0.02986737526901435,0.042728306942763625,0.04073705460605536,0.047680570838414656
2010-11-26,0.039462123040024104,0.051555880195545,0.02888316882839393,0.0522104388681174,0.06590153084274941,0.04345750716390532,0.04460365871394964,0.06391561716720977,0.060628672795998775,0.0711223876333632
2010-11-29,0.02806131343258479,0.03661513251536611,0.020618684500548653,0.037037989630165996,0.04680380277558961,0.030857207576660876,0.03163146308795314,0.04554053116183274,0.04309476990613506,0.050401695622266054
2010-11-30,0.02749247524497808,0.03590244274525242,0.020196588008299564,0.036325033448983746,0.04589875537136143,0.030233792431589874,0.030978196897874753,0.044607650347608885,0.04226191683554689,0.04938951180804774
2010-12-01,0.020000155184990077,0.026129899542348973,0.014697151183893082,0.026478699550873754,0.03345304041852788,0.02198241639943005,0.022596252605134693,0.0324898430610475,0.030817619214461012,0.03589275451263067
2010-12-02,0.04053982080438043,0.05294599998053203,0.02992566272407818,0.05396393918630682,0.06774112856744982,0.044582345200392344,0.045680074295216,0.06567907356669084,0.06266002520231724,0.07264099751301714
2010-12-03,0.05399137291284775,0.07054400200142164,0.03985489993515302,0.0719356950791413,0.09032974047966319,0.059346889706955244,0.0609535491640015,0.08753089951495319,0.08347919459589116,0.09666545885304766
2010-12-06,0.05968538571078271,0.07806638176917048,0.044095092140847975,0.07964922612358125,0.09999813953255565,0.06559318151672068,0.06749758406468652,0.09685085782427512,0.09243425109821461,0.10700438106408892
2010-12-07,0.057602608052391154,0.07532875394041898,0.04253133230005689,0.07689417491281698,0.09654873402763697,0.06329085748893734,0.06519734331260586,0.0934893806115524,0.08925869324092837,0.10331669084692936
2010-12-08,0.057794548599726936,0.07557905339446773,0.04267537707036779,0.07715054635317048,0.09686937842315992,0.06350272655229278,0.0654132742874848,0.09380089227377705,0.08955552463371662,0.10366227337646387
2010-12-09,0.06149638964142927,0.0804224408678752,0.04541056139783736,0.08205758788306808,0.1031063904077268,0.06751357223375917,0.06958976517912538,0.0997464249070561,0.09530131291714791,0.11028790911632054
2010-12-10,0.06414650606576515,0.0838701315787828,0.04736308680949036,0.08555292653683391,0.10754090182157255,0.07041147123627545,0.07259676437055101,0.10406203548297877,0.09940738440303236,0.11492606959834344
2010-12-13,0.06848955042499218,0.08953189459988592,0.05050283553870984,0.09131671430328848,0.11474286132631706,0.07518694053945173,0.07748105748297035,0.11109146419736628,0.1060992442346988,0.12266671591923901
2010-12-14,0.07288335533202486,0.09534258570624075,0.05386379572077337,0.09730922387858579,0.12226998104209055,0.08005043301236611,0.08253432343364135,0.11832510712672804,0.11296310696490092,0.13063789928241906
2010-12-15,0.07389325477187436,0.0966585202492864,0.054617624730465435,0.09865389129385504,0.12395965031307565,0.08115525311260575,0.08369788533107651,0.11997291636259834,0.11452331051250793,0.132468779867544
2010-12-16,0.06726583082687469,0.08813990682226322,0.0497692622056876,0.0899753121567868,0.1129954262097525,0.07382992009474192,0.07619606435427864,0.10938439527972467,0.10435754768661196,0.12055378719558749
2010-12-17,0.0722773536097349,0.09468796290592417,0.05349286659107526,0.09664931290330354,0.12141661711229841,0.07921247570191038,0.08187197695900142,0.11755420779029702,0.11211998368500177,0.12950956459026905
2010-12-20,0.06872345853920024,0.09002547937430094,0.05085972173132868,0.09189270317731944,0.11545372495254058,0.07529878436881225,0.07786368483241336,0.1117525722877187,0.10657396611580496,0.12307510526707888
2010-12-21,0.06990995001536535,0.09157253785062859,0.05173568758517229,0.0934710445054319,0.11743822452384083,0.07657977212466044,0.07921527682587759,0.1136728877117849,0.10840494907710224,0.12518584699338667
2010-12-22,0.07342897719105733,0.09609669748928888,0.054297424189370204,0.09815062400861821,0.12327864423603804,0.08038029258594039,0.0832195564530953,0.11921677191321356,0.11379452699549737,0.13148293438084005
2010-12-23,0.07551240098826165,0.09882434834726368,0.055848014470435796,0.10091048288356803,0.12675675930173463,0.08266567389547952,0.0856029868767025,0.12261075554634461,0.1170228092183727,0.1351595018179199
2010-12-27,0.07433122105942973,0.09726979557332252,0.05497441714877622,0.09932609080051662,0.12477375363029239,0.0813545264685907,0.08426905137652736,0.12067427064234415,0.11518871142530065,0.1330444939377378
2010-12-28,0.07377381979535588,0.09655103207619438,0.054558134448095486,0.09859579667657055,0.12384946875382993,0.08074766928902528,0.0836427888300728,0.1197722380346399,0.1143183233218438,0.1320382943581336
