,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2014-12-22,-0.0008278535603280425,0.00046409948554366733,-0.007103485989614423,0.0006890084754066182,0.0005524301932704434
2014-12-23,0.00346872402834068,0.0015402092866250363,-0.010055101683746966,0.0015373678737545845,0.0018994943684063565
2014-12-24,0.0016350976630575536,0.002587828923408356,0.006946146477298097,0.002568005369929058,0.002205587979084774
2014-12-26,-0.003388072984269137,-0.0015064077513964255,0.008362953547745269,-0.0015547243863836449,-0.0010690348856264148
2014-12-29,-0.007121451835511677,-0.006383831047355722,0.00914539532928739,-0.006368946866971322,-0.006022602022194812
2014-12-30,-0.007489840458568433,-0.008657170839428845,-0.016414084556077613,-0.008706665828131607,-0.00886610307785538
2014-12-31,-0.004302087824560202,-0.002064270566971543,0.010957895980761337,-0.002113230240087921,-0.002545409981273783
2015-01-02,-0.02403228631351143,-0.02053272150064318,0.02557852322153652,-0.02004470330038976,-0.020836484693794715
2015-01-05,-0.009989057396232612,-0.009991226930456343,-0.008627894548642412,-0.009868807086132294,-0.009403072952874921
2015-01-06,0.008803741667199754,0.010933555055587709,0.017130811031302633,0.011008567272616471,0.010645408498087143
2015-01-07,0.014353187270284356,0.01653718152339707,0.02432299626717354,0.016515409882961248,0.016727125319989062
2015-01-08,-0.004471830468597604,-0.0069970764513268835,0.0032148209818672335,-0.0071508026791359475,-0.00680821615472084
2015-01-09,-0.0030691321489843618,-0.005616468963060711,-0.03339090473217816,-0.0057315658530315665,-0.005734399094615254
2015-01-12,0.002233010314035295,-0.0003278486385727348,-0.020473350107469066,-0.0002108757591000833,-0.0006574471442432098
2015-01-13,-0.003983718805700011,-0.004817196355398696,-0.0026216487572011515,-0.005129696547166058,-0.005303756187489293
2015-01-14,0.0034048675472912334,-0.0034859137174707905,0.02131612908651671,-0.004034150941992498,-0.004508809633426277
2015-01-15,0.013400679649791367,0.013150035565330238,-0.05630935671363783,0.01263218996476732,0.012881245818931259
2015-01-16,0.0017327390783972464,0.0023310373023730895,-0.012536650968995066,0.002232988346332108,0.001818969259583546
2015-01-20,0.005718144115956807,0.005441290056249803,-0.006035643977489804,0.005394658889494042,0.005701557265486567
2015-01-21,0.004834059990771876,0.010037735251165917,0.010568471524373312,0.009925097280267385,0.010011246527969432
2015-01-22,-0.005712054115134395,-0.005025637998914794,0.004178941583746344,-0.004653814177021726,-0.004699592515113227
2015-01-23,0.011673403166243176,0.006403804623230366,-0.05980074901517669,0.00621793553619015,0.006118895555382576
2015-01-26,-0.0006273008668957037,-0.007708158245637101,-0.043971365946750246,-0.0076146355829459665,-0.007898475563631234
2015-01-27,-0.015378642964538067,-0.01366335666053297,-0.019971117596503187,-0.01423268499813866,-0.01535504792220651
2015-01-28,0.013697723955648113,0.010775564130983817,-0.018939975095746176,0.010867038481472904,0.011207449174372539
2015-01-29,-0.012443443727769548,-0.013137009120673905,-0.006182249964496825,-0.013015007247242654,-0.01269716593939973
2015-01-30,0.0133343564954372,0.012792316758768487,-0.01110649544683549,0.013043259297678309,0.013322090653705014
2015-02-02,0.017512300212387984,0.015170025963567054,-0.013496646374636415,0.014821647287226038,0.016234670968532715
2015-02-03,-0.011051831832855113,-0.006127809879610737,0.02594796056679298,-0.004420732496895483,-0.005226018698999086
2015-02-04,0.01464431075229046,0.011751957554515557,-0.01368479379641282,0.011439058150784116,0.01178660585894404
2015-02-05,-0.01266837511709144,-0.006952575396860988,0.028351128673722758,-0.006533782880332903,-0.006689656636495033
2015-02-06,-0.002370815258084285,-0.004160704533178621,-0.006939587129206402,-0.003826881995673069,-0.0033224308631161787
2015-02-09,0.007661606571760261,0.009436745682393381,0.009394092556759114,0.009258065207741905,0.00886651672410414
2015-02-10,-0.00442217045882162,-0.0011063367186653328,0.013030851901895384,-0.0010945634632840305,-0.001444292856316124
2015-02-11,0.016007980089602004,0.012134538315946325,-0.024409606363582595,0.012289187359799135,0.012930460528805802
2015-02-12,0.0058395524423583865,0.004912815221361134,-0.0007295910198626937,0.005065511301485427,0.004612949713279705
2015-02-13,0.0028013375613886978,0.0017608054258872012,0.0013479583442790116,0.0016954335691847316,0.0018951076670733636
2015-02-17,0.002718110749804679,0.0018435151855295665,-0.004003175598169052,0.0018436392475962842,0.0007996838649171918
2015-02-18,-0.0006965952389169194,-0.00038352230343359777,0.0032973524755258938,-0.00032124062411950465,-0.0008554100285232002
2015-02-19,0.009345945927785853,0.007203538151618811,0.005111922621707387,0.0071737464653238705,0.007143162040511964
2015-02-20,-0.0028718922745197906,-0.0014511330981241514,0.00730553919829166,-0.0014605520854920101,-0.0012529461705403284
2015-02-23,0.006354127057497519,0.004310641156107432,-0.0046741179581403745,0.004328756038414428,0.004407444671606615
2015-02-24,0.0021520620493567836,6.902497862199252e-05,-0.005517060699458453,0.00013322559518598036,0.0004009446154518004
2015-02-25,-0.004356324858608244,-0.0018385145237939454,0.012675141548381105,-0.0018370650590336412,-0.002704277065812655
2015-02-26,0.0018288984535946506,-0.0015829212112731484,-0.02074070977147546,-0.0016320169758026232,-0.0013146773820018678
2015-02-27,0.0023311928450384907,0.004505537296220058,0.021826612609598412,0.004486879523572916,0.00451254856141535
2015-03-02,-0.006487958370149286,-0.0053032341402005296,0.004156494056634122,-0.005312167251714555,-0.005434555197084687
2015-03-03,-0.003326762441694287,-0.003721974287298269,-0.004009516477441397,-0.0037039845807886945,-0.0035989752738981944
2015-03-04,0.0011589557641258563,0.0015166375745121476,-0.003443860853413906,0.00156384626535742,0.0012970003056973394
2015-03-05,-0.01541736512114628,-0.014192592016414547,0.0025643291800337316,-0.014175253257524363,-0.01509336183575059
2015-03-06,0.001198827316030728,0.002687594031995084,0.012380572344877251,0.002364115984149401,0.002670220366960307
2015-03-09,-0.02092139702409045,-0.018190949504791182,0.010309205364537976,-0.01818645843086031,-0.018587173566739577
2015-03-10,0.0021839654840093503,-0.0002709977965776884,-0.01606544027053819,8.968239026121162e-05,-0.00038822627699708605
2015-03-11,0.010800252482880917,0.006907073307342238,-0.0007492894601963997,0.00700283867342271,0.006285086377321947
2015-03-12,-0.0043647052069363985,0.006239710478457339,0.06894183463463179,0.006523389597895042,0.006278403835685235
2015-03-13,0.011644523987763989,0.006168563573796998,-0.016654039609389083,0.006624492280694375,0.007120323945666579
2015-03-16,-0.003305709843493375,-0.002585587110456172,-0.008799592722620493,-0.002392755129411808,-0.002711280622325654
2015-03-17,0.021438443364245052,0.01579442643392353,-0.010100683347982347,0.01583787374537824,0.016122140211963405
2015-03-18,-0.013536975286905976,-0.008578103154353419,0.010123605392039279,-0.008386183130352469,-0.008414374301789264
2015-03-19,0.020511409260019087,0.013993540090220054,-0.013148421781609666,0.013801911804117802,0.01402741281395314
2015-03-20,0.004909206117060141,0.0007820960124548232,-0.005633411241545541,0.000670001537950924,0.0005694891504485231
2015-03-23,-0.00041869929191023424,-0.003498637722005418,-0.013081966445496253,-0.0035360045096668475,-0.0034687314396096578
2015-03-24,-0.008458305849094707,-0.011698533494696186,-0.021852754785786316,-0.011699216794238992,-0.012167351696814205
2015-03-25,-0.009334071619086635,-0.005416217122314766,-0.005428172961893352,-0.005478275239689078,-0.00534653476558084
2015-03-26,2.7599234976412847e-05,0.001674855703957353,-0.0022312719549852913,0.0016648859094458063,0.0014447949688645933
2015-03-27,0.003227233124073427,0.008087277960800034,0.03864548184614696,0.008103613783503667,0.008114925760142153
2015-03-30,-0.013176270838473902,-0.011017260955914907,-0.012371252410301846,-0.011087137404585112,-0.010618855857779974
2015-03-31,0.0049528680781803225,0.00036289718198131965,-0.022675902680002743,0.00015418539500033814,0.0001537554182034354
2015-04-01,0.008539632454453725,0.005726953323701118,-0.004106345792768249,0.00577160668871188,0.00571392128125872
2015-04-02,0.009671205819170938,0.007809359937884982,-0.0011124483242243822,0.007775344765737574,0.007579612967361509
2015-04-06,-0.0010785840754590301,-0.0014711609612484482,-0.0017350230612995547,-0.0014436820178796677,-0.0018255073838704151
2015-04-07,0.0016931455966031038,0.002643621112372175,-0.0003080268185028057,0.0026823692218883558,0.0027228992311109823
2015-04-08,0.0007984013581326145,0.002991241995218307,0.006554579134258047,0.003028802622040142,0.003130893490260417
2015-04-09,0.0026861087335898117,0.004382233026656182,0.015269336121313395,0.004393456507095597,0.004527190637481455
2015-04-10,-0.006287939553639195,-0.005250063227801396,-0.00513395482006986,-0.005281351250864807,-0.0052068617112206355
2015-04-13,0.007158617597233361,0.004223770932252757,-0.003331124334526784,0.004362816397253879,0.004342597917972106
2015-04-14,0.006081705329397167,0.0051231563194600645,-0.00207013685041708,0.0050079808505841756,0.0050778986257889675
2015-04-15,0.0033805681706438303,0.0009218715132187003,-0.00858518780201599,0.0008237770671703535,0.0008006433220504749
2015-04-16,-0.013991009040059777,-0.01212001658053373,-0.010833347451068488,-0.012028218221575909,-0.012357854675088925
2015-04-17,0.0026941436525566415,0.0064785846520928995,0.014495100311358766,0.0064290955326632045,0.006463810838106532
2015-04-20,0.0062874935212778585,0.0023386170983378677,0.00544908739627943,0.0024125326931761027,0.0017600484161695471
2015-04-21,0.0016377980037841373,0.0035041024972769143,0.00675980065231917,0.0034903948694072493,0.0031203306588444037
2015-04-22,0.00480261905949047,0.003289829768674445,0.0013968816676609868,0.0032349210172260756,0.0035649955528951555
2015-04-23,0.004647507312772024,0.0032890310835251083,-0.011048546820203509,0.003342336293931196,0.0033771533248699893
2015-04-24,0.0053213223618410665,-0.0004169605022144789,-0.022574951068606002,-0.00047095287465635,-8.629731601554134e-05
2015-04-27,0.00047375421477307016,0.0022461194074689193,-0.0012586572137262767,0.0021816260151348837,0.002055075354137235
2015-04-28,-0.00897028605226579,-0.006113036528191975,0.0002554632425234547,-0.006144979068365272,-0.005681595440860651
2015-04-29,-0.00909610040407146,-0.010077144901124274,-0.02910802602764599,-0.010032087120366396,-0.010590959139615464
2015-04-30,0.008471092497951548,0.009890679049601033,0.018066636547320155,0.01006623968263192,0.00986023169394402
2015-05-01,0.00019276437368656916,0.0019393495600946208,0.009227863635153807,0.002053946211534437,0.0023780287085441863
2015-05-04,-0.012992349441139394,-0.01254828319675523,-0.004295532637209338,-0.012534236457802725,-0.0125190252205851
2015-05-05,0.0002696507887700191,-0.0019672926532766912,-0.02634983742596483,-0.002299218034117722,-0.0025451297195605584
2015-05-06,-0.0026511010863643574,0.001305542946564573,0.026569685175866324,0.0013022061108344245,0.0011252079370175064
2015-05-07,0.018670504084808748,0.016082881281165456,-0.001484079518398806,0.016013659469065314,0.01606158127558212
2015-05-08,-0.007313592414300521,-0.0060747214567840446,0.007641465823171285,-0.006914451089558135,-0.007456549488352147
2015-05-11,-0.0007928349300120185,-0.0021855647896091204,-0.007689535217094876,-0.002422136275425602,-0.002570884774320849
2015-05-12,0.006067777805613999,0.002506709479637173,-0.00870651548033215,0.0024554268519421146,0.0024434450014023433
2015-05-13,0.012977536714734159,0.011287829410518596,0.003717603411932774,0.011288304949917423,0.010969110431825078
2015-05-14,0.0011178168497063311,0.0010244250366704803,0.0064309464052912,0.0012780766352095772,0.0008988657842648696
2015-05-15,-0.005107264104712372,0.00019591743317293845,0.01687401634092436,0.0002080167348536678,0.0007771961262292859
2015-05-18,-0.004317284697984743,-0.0016695482573131106,0.011012934645808357,-0.0016772425122379597,-0.0019924740418856067
2015-05-19,0.001314290870084874,0.00020186556611248569,-0.0007813245483847955,0.00019567776787635503,6.708241492288763e-05
2015-05-20,0.0054488958220240335,0.004002299751127484,-0.006215674016760014,0.004027606832336776,0.004290337649668571
2015-05-21,-0.007328346757621725,-0.004627068775586601,0.005497145700696909,-0.0045985174443722195,-0.004524180553072116
2015-05-22,-0.01623515082479786,-0.013441565390711913,-0.006999538028670823,-0.013342318831666979,-0.013545844395175777
2015-05-26,0.009515035007346493,0.009531583357076635,0.014621070096588912,0.009437673622791524,0.009613633149679017
2015-05-27,-0.0004593873386463714,-0.00094955376746707,0.010994987662867274,-0.0011529543908125781,-0.0010896001643897642
2015-05-28,-0.010156837000732714,-0.008039823653255217,0.005643567614337004,-0.008062344653274526,-0.008097411200561205
2015-05-29,-0.003624789957946764,-0.00018902777998112117,0.008112498051005388,-0.00030428315689565557,-0.0007929443848053834
2015-06-01,0.006228919749412797,0.0017639269101268897,-0.02943229767453198,0.0017722808447220206,0.002220169917906382
2015-06-02,0.006304231619402091,0.004099837601082227,0.0027134758533036447,0.004068460387168948,0.0041764188253529495
2015-06-03,-0.012401296036841923,-0.009855844084292966,0.018856365747508406,-0.009883828151268115,-0.010169523249486839
2015-06-04,-0.01097496214911615,-0.005482037621759279,-0.0015217145271405165,-0.005537931836174665,-0.0057584485098112394
2015-06-05,-0.0021462697744336714,-0.004600724187229746,-0.0066760697676178996,-0.004651940871990417,-0.004499693417435924
2015-06-08,-0.0025171451453954202,-0.0016307888014457875,-0.003957820276364119,-0.0016705705253266896,-0.0012375577245475925
2015-06-09,0.01951647848938671,0.015330637870377185,-0.023188431274197514,0.015298043079400378,0.015451461335140918
2015-06-10,0.002945421384324844,0.0030750477522515423,0.004593975698024798,0.0031958065965877317,0.0030975702681675602
2015-06-11,-0.009325387638321058,-0.008297093643561303,-0.0016478035772047976,-0.008329866161936752,-0.008178274876868905
2015-06-12,-0.0059567408869024945,-0.004732883669163815,0.000544354431608379,-0.004797315191541193,-0.005057002426262798
2015-06-15,0.0015890540753632325,0.003265162446628721,0.007413266214042545,0.0032503243807225526,0.0037637521783628384
2015-06-16,-0.0015682366363186338,6.753794422841121e-05,-0.0033439248392916664,5.1921875327883506e-05,0.0006746743585879121
2015-06-17,0.008174889618936266,0.009350948550370093,0.006505502681810081,0.009361666339685711,0.009836068333588866
2015-06-18,-0.0036931618547270894,-0.00402180478270335,0.00918801752015883,-0.0038695807157923885,-0.004274566083559674
2015-06-19,0.017072422750489556,0.010464070366862943,-0.02427812815450299,0.010517899634315783,0.009292453282667135
2015-06-22,0.0024796899407486038,0.0017457790505188355,-0.008187370597027982,0.0017885759311839788,0.001606396245661503
2015-06-23,-0.00815094698659477,-0.007691093787719977,-0.018948624363224968,-0.007686870885062009,-0.00749342978836928
2015-06-24,-0.0008871755983354788,-0.0019173216588011376,-0.007348647308229362,-0.0018832911723349025,-0.002322064055009022
2015-06-25,-0.00023587161649920305,9.772167466730787e-05,0.018499217569046624,8.615171176685635e-05,-0.0003806726628829762
